小区,成交时间,成交价格,元/平,挂牌价格（万）,成交周期（天）,调价（次）,带看（次）,关注（人）,浏览（次）,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建成年代,装修情况,建筑结构,供暖方式,梯户比例,配备电梯,交易权属,挂牌时间,房屋用途,房屋年限,房权所属,百度经纬,区域,街道,城市
金川雅苑,2021.11.14 成交,240.0,22771.0,245.0,63,3,2,29,1824,3室2厅1厨1卫,高楼层 (共7层),105.4㎡,平层,暂无数据,板楼,南,1998,其他,砖混结构,暂无数据,一梯一户,无,房改房,2021-09-13,普通住宅,暂无数据,共有,"118.76577825957,32.092925488474",鼓楼,福建路,南京
天华绿谷庄园,2021.05.11 成交,141.0,16843.0,148.0,98,3,45,29,3829,2室1厅1厨1卫,低楼层 (共6层),83.42㎡,平层,71.82㎡,板楼,南,2012,其他,钢混结构,暂无数据,一梯两户,无,商品房,2021-02-03,普通住宅,满五年,非共有,"118.7230803225,32.16618689489",浦口,泰山街道,南京
亚星盛世郦都,2021.07.18 成交,130.0,11458.0,147.0,102,1,94,30,5623,3室1厅1厨1卫,高楼层 (共32层),113.46㎡,平层,88.84㎡,板塔结合,西南,2013,毛坯,钢混结构,集中供暖,两梯九户,有,商品房,2021-04-08,普通住宅,满五年,非共有,"113.631452,34.717204",二七,兴华南街,郑州
怡丰森林湖四期,2021.09.19 成交,143.0,11501.0,145.0,20,1,4,1,95,3室2厅1厨2卫,低楼层 (共24层),124.34㎡,平层,93.58㎡,板楼,南 北,未知,精装,钢混结构,集中供暖,两梯四户,有,商品房,2021-08-31,普通住宅,暂无数据,非共有,"113.62378770153,34.908847211634",惠济区,北大学城,郑州
恩德西里,2021.12.08 成交,182.0,31122.0,182.0,17,4,15,9,1044,2室1厅1厨1卫,中楼层 (共6层),58.32㎡,平层,暂无数据,板楼,东,未知,精装,混合结构,集中供暖,一梯四户,无,商品房,2021-11-21,普通住宅,暂无数据,非共有,"117.215906,39.104904",河西,越秀路,天津
尧化门街131号,2021.03.17 成交,92.0,21571.0,98.0,174,3,1,1,1278,2室1厅1厨1卫,低楼层 (共3层),42.65㎡,平层,暂无数据,板楼,南,未知,其他,钢混结构,暂无数据,一梯一户,暂无数据,商品房,2020-09-24,普通住宅,暂无数据,非共有,"118.883971,32.118343",栖霞,尧化门,南京
解放北胡同,2021.01.13 成交,78.0,8083.0,80.0,174,9,13,6,2138,3室1厅1厨1卫,中楼层 (共6层),96.5㎡,平层,暂无数据,暂无数据,南 北,1999,简装,混合结构,暂无数据,一梯三户,无,商品房,2020-07-24,普通住宅,暂无数据,非共有,"125.30452949936,43.885171462039",朝阳区,人民广场西,长春
锦华新城,2021.04.27 成交,126.0,16141.0,128.0,329,7,44,35,6333,3室1厅1厨1卫,中楼层 (共11层),77.94㎡,平层,暂无数据,板塔结合,南,未知,简装,钢混结构,暂无数据,两梯四户,有,商品房,2020-06-03,普通住宅,暂无数据,非共有,"118.64363682894,31.929604110743",雨花台,板桥,南京
化肥四区,2021.11.16 成交,58.0,10371.0,68.0,286,6,7,1,1635,2室1厅1厨1卫,中楼层 (共5层),55.93㎡,平层,暂无数据,板楼,南,1993,其他,砖混结构,集中供暖,一梯三户,无,商品房,2021-02-04,普通住宅,满五年,非共有,"114.52657015278,38.098302614933",长安,北国益庄,石家庄
哈佛映像,2021.02.06 成交,154.0,20908.0,160.0,1025,4,37,98,3272,3室2厅1厨2卫,高楼层 (共11层),73.42㎡,跃层,暂无数据,板楼,南 北,2011,精装,钢混结构,集中供暖,一梯两户,有,商品房,2018-04-19,普通住宅,暂无数据,非共有,"121.514457,38.882513",高新园区,凌水,大连
其仕盛和祥,2021.04.11 成交,65.0,10589.0,66.0,310,15,19,4,2786,2室1厅1厨1卫,中楼层 (共26层),61.39㎡,平层,暂无数据,板楼,西北,2016,简装,钢混结构,集中供暖,一梯三户,有,商品房,2020-06-05,普通住宅,暂无数据,共有,"123.560898,41.781189",浑南,东湖,沈阳
月伴林湾,2021.06.20 成交,124.0,9315.0,131.5,117,3,4,0,902,3室2厅1厨2卫,中楼层 (共25层),133.12㎡,平层,暂无数据,板楼,南 北,2016,精装,钢混结构,暂无数据,一梯四户,无,商品房,2021-02-23,普通住宅,暂无数据,非共有,"125.41406,43.841346",经开区,北海公园,长春
中南世纪城,2022.02.21 成交,70.0,7527.0,72.0,109,4,9,2,767,3室2厅1厨1卫,高楼层 (共23层),93㎡,平层,暂无数据,板楼,南 北,2015,毛坯,钢混结构,集中供暖,两梯两户,有,商品房,2021-11-04,普通住宅,暂无数据,非共有,"123.262999,41.744751",铁西,经济技术开发区,沈阳
朗诗未来街区二期,2021.09.19 成交,192.0,25894.0,196.0,98,4,7,14,1789,3室1厅1厨1卫,低楼层 (共18层),74.15㎡,平层,暂无数据,板塔结合,南,2016,精装,钢混结构,暂无数据,两梯四户,有,商品房,2021-06-13,普通住宅,暂无数据,共有,"118.72004265045,32.192688146473",浦口,高新区,南京
飞悦经典,2021.05.27 成交,107.0,9728.0,110.0,1071,12,17,17,2654,3室2厅1厨1卫,中楼层 (共22层),110㎡,平层,87.4㎡,板楼,南 北,2007,简装,钢混结构,暂无数据,一梯两户,有,商品房,2018-06-22,普通住宅,满五年,共有,"125.248162,43.839933",高新区,硅谷街北,长春
华润二十四城,2021.05.12 成交,240.0,21661.0,245.0,244,3,38,30,4229,3室2厅1厨2卫,中楼层 (共9层),110.8㎡,平层,93.26㎡,板楼,南 北,2019,精装,钢混结构,集中供暖,一梯两户,有,商品房,2020-09-10,普通住宅,暂无数据,非共有,"121.54386164028,38.982353403115",甘井子,泡崖四区,大连
晓星园,2022.01.29 成交,390.0,38146.0,399.0,258,4,41,55,8445,2室2厅1厨1卫,低楼层 (共7层),102.24㎡,平层,102.24㎡,板楼,南 北,未知,简装,混合结构,集中供暖,一梯三户,无,商品房,2021-05-17,普通住宅,满五年,非共有,"117.232094,39.104508",河西,挂甲寺,天津
三牌楼大街,2022.03.05 成交,152.0,31569.0,156.0,254,5,29,20,1649,2室1厅1厨1卫,低楼层 (共7层),48.15㎡,平层,暂无数据,板楼,南,1995,简装,砖混结构,暂无数据,一梯两户,无,房改房,2021-06-25,普通住宅,暂无数据,共有,"118.771828,32.08668",鼓楼,三牌楼,南京
中冶蓝城D区,2021.06.20 成交,166.0,17865.0,168.0,50,0,26,22,2313,3室2厅1厨1卫,低楼层 (共8层),92.92㎡,平层,77.26㎡,板楼,北 南,2011,精装,钢混结构,集中供暖,一梯两户,有,商品房,2021-05-02,普通住宅,满两年,共有,"121.49558279316,38.981723109396",甘井子,生态新城,大连
银榕花园,2021.01.06 成交,53.0,9637.0,56.0,263,4,28,22,3814,1室1厅1厨1卫,中楼层 (共7层),55㎡,平层,47.57㎡,板楼,南 北,2002,简装,混合结构,集中供暖,一梯两户,无,商品房,2020-04-19,普通住宅,满五年,非共有,"113.6269457841,34.782724516222",中原,五龙口,郑州
正商花语里,2021.05.14 成交,120.0,13375.0,121.0,337,8,52,31,8358,2室2厅1厨1卫,高楼层 (共18层),89.72㎡,平层,暂无数据,板楼,南 北,2016,精装,钢混结构,集中供暖,一梯两户,暂无数据,商品房,2020-06-12,普通住宅,暂无数据,非共有,"113.603748,34.789274",中原,五龙口,郑州
海裕湾小区,2021.03.22 成交,89.0,10326.0,89.0,4,1,2,0,155,3室2厅1厨1卫,中楼层 (共11层),86㎡,暂无数据,暂无数据,暂无数据,南 北,2019,其他,未知结构,暂无数据,一梯两户,暂无数据,商品房,2021-03-19,普通住宅,暂无数据,共有,"121.30328591701,30.297323158685",杭州湾新区,杭州湾新区,宁波
山河城三期,2021.06.23 成交,177.0,20664.0,180.0,303,4,199,33,8227,2室1厅1厨1卫,中楼层 (共16层),85.66㎡,平层,暂无数据,板楼,南,2017,简装,钢混结构,集中供暖,两梯四户,有,商品房,2020-08-24,普通住宅,暂无数据,非共有,"120.466317,36.168608",李沧,老鸦岭,青岛
青建尚东区,2022.01.27 成交,137.0,23111.0,140.0,226,3,2,11,562,2室2厅1厨2卫,中楼层 (共19层),59.28㎡,暂无数据,暂无数据,板楼,南 北,未知,精装,钢混结构,集中供暖,一梯三户,有,商品房,2021-06-15,普通住宅,满五年,非共有,"120.460241,36.120952",崂山,汽车东站,青岛
晶都花苑,2021.12.18 成交,190.0,12026.0,220.0,117,8,13,6,1571,3室2厅1厨2卫,低楼层 (共7层),158㎡,平层,暂无数据,板楼,南,2005,精装,框架结构,集中供暖,一梯三户,无,商品房,2021-08-24,普通住宅,满五年,非共有,"114.569058,38.149409",正定,正定县,石家庄
碧春园,2021.10.30 成交,87.0,13107.0,89.0,67,6,12,18,1005,2室1厅1厨1卫,中楼层 (共34层),66.38㎡,平层,暂无数据,塔楼,西南,未知,毛坯,钢混结构,集中供暖,三梯八户,有,商品房,2021-08-24,普通住宅,满两年,非共有,"117.140842,39.205748",红桥,双环邨,天津
万年乐享世界,2021.05.09 成交,116.0,13044.0,120.0,27,5,2,0,323,3室2厅1厨1卫,高楼层 (共21层),88.93㎡,平层,暂无数据,板塔结合,南,2019,毛坯,钢混结构,暂无数据,两梯四户,有,商品房,2021-04-13,普通住宅,暂无数据,共有,"121.93795582874,29.785534329999",北仑区,春晓,宁波
卓达太阳城希望之州,2021.06.04 成交,88.0,9636.0,89.0,42,3,9,0,1087,2室1厅1厨1卫,高楼层 (共32层),90.91㎡,平层,暂无数据,板楼,南 北,2010,精装,钢混结构,集中供暖,两梯四户,有,商品房,2021-04-24,普通住宅,满两年,非共有,"114.599825,37.963967",栾城,冶河镇,石家庄
金源名府,2021.07.02 成交,115.0,12583.0,121.0,103,1,39,15,4013,2室2厅1厨1卫,中楼层 (共11层),90.76㎡,平层,暂无数据,板楼,南 北,2009,精装,钢混结构,集中供暖,一梯三户,有,商品房,2021-03-22,普通住宅,满五年,非共有,"121.81904088999,39.064488284107",开发区,金源,大连
万科樱花园,2021.01.28 成交,123.0,13141.0,125.0,594,4,218,52,5375,3室2厅1厨1卫,低楼层 (共33层),93.22㎡,平层,暂无数据,板楼,南 西 北,2014,精装,钢混结构,集中供暖,两梯四户,有,商品房,2019-06-15,普通住宅,满两年,非共有,"121.409128,38.848908",旅顺口,龙王塘,大连
启迪方洲雅园,2021.04.18 成交,315.0,25086.0,316.0,196,2,72,47,6568,4室2厅1厨2卫,中楼层 (共26层),125.57㎡,跃层,暂无数据,塔楼,南 北,2017,毛坯,钢混结构,暂无数据,一梯四户,有,商品房,2020-10-05,普通住宅,暂无数据,非共有,"118.912662,32.031445",江宁,麒麟科创园,南京
玫瑰花园,2021.03.28 成交,327.0,36726.0,319.0,158,9,20,27,4394,2室1厅1厨1卫,低楼层 (共34层),89.04㎡,平层,69.39㎡,板楼,南,2010,精装,钢混结构,暂无数据,两梯四户,有,商品房,2020-10-21,普通住宅,满五年,共有,"121.603478,29.866782",鄞州区,福明,宁波
君地天城三区,2021.03.04 成交,84.0,9466.0,88.0,355,11,48,4,2216,2室1厅1厨1卫,高楼层 (共11层),88.74㎡,平层,暂无数据,板楼,南 北,2015,精装,钢混结构,暂无数据,一梯两户,有,商品房,2020-03-15,普通住宅,暂无数据,非共有,"125.201772,43.839599",汽车产业开发区,长沈路,长春
泰鑫国典,2021.03.12 成交,155.0,11253.0,155.0,258,3,19,5,1970,2室1厅1厨2卫,中楼层 (共21层),137.75㎡,平层,暂无数据,板楼,东 南 北,2000,简装,钢混结构,暂无数据,两梯两户,有,商品房,2020-06-28,普通住宅,暂无数据,非共有,"126.71780118668,45.749933714109",道外,南岗会展商圈,哈尔滨
西城十二庭院,2021.01.01 成交,288.0,23285.0,293.0,174,1,13,14,2679,3室2厅1厨2卫,中楼层 (共18层),123.6㎡,平层,暂无数据,板楼,南,2008,精装,钢混结构,暂无数据,两梯三户,有,商品房,2020-07-11,普通住宅,满五年,非共有,"121.50769066392,29.871913974503",海曙区,古林,宁波
恒大名都三期,2021.08.07 成交,80.0,9301.0,77.0,354,17,105,17,5089,2室1厅1厨1卫,高楼层 (共32层),86.02㎡,平层,暂无数据,板楼,南 北,2012,精装,钢混结构,集中供暖,两梯两户,有,商品房,2020-08-19,普通住宅,暂无数据,共有,"123.397909,41.689085",苏家屯,会展中心,沈阳
安居小区(即墨),2021.09.18 成交,87.0,10546.0,87.0,25,1,12,2,412,2室1厅1厨1卫,低楼层 (共6层),82.5㎡,平层,暂无数据,板楼,南 北,未知,精装,钢混结构,集中供暖,一梯两户,暂无数据,商品房,2021-08-25,普通住宅,暂无数据,非共有,"120.44009715901,36.394946983268",即墨,即墨城西,青岛
三盛颐景御园,2022.03.18 成交,59.0,6854.0,60.0,36,1,5,3,523,2室2厅1厨1卫,高楼层 (共32层),85.8㎡,平层,暂无数据,板楼,南 北,未知,简装,钢混结构,集中供暖,一梯两户,有,商品房,2022-02-11,普通住宅,暂无数据,非共有,"123.434204,41.960606",沈北新区,道义,沈阳
西仲花园,2021.05.24 成交,100.0,16941.0,103.0,408,2,53,51,5798,2室1厅1厨1卫,高楼层 (共7层),59.03㎡,平层,暂无数据,板楼,南 北,1999,简装,混合结构,集中供暖,一梯三户,无,商品房,2020-04-11,普通住宅,满五年,非共有,"120.36917,36.08644",市北,北仲,青岛
玉盛里,2021.09.11 成交,224.0,42321.0,230.0,22,3,52,24,3039,2室1厅1厨1卫,低楼层 (共6层),52.93㎡,平层,暂无数据,板楼,南 北,未知,精装,混合结构,集中供暖,一梯三户,无,商品房,2021-08-20,普通住宅,满两年,非共有,"117.231187,39.109268",河西,下瓦房,天津
招商兰溪谷二期,2021.06.06 成交,190.0,24344.0,193.0,58,2,23,9,1522,3室1厅1厨1卫,中楼层 (共11层),78.05㎡,平层,暂无数据,板楼,南,2017,毛坯,钢混结构,暂无数据,一梯两户,有,商品房,2021-04-10,普通住宅,暂无数据,非共有,"118.71505186941,32.191084329187",浦口,高新区,南京
宁夏路,2021.01.01 成交,508.0,80738.0,515.0,252,4,23,20,3019,2室1厅1厨1卫,中楼层 (共4层),62.92㎡,平层,暂无数据,板塔结合,南 北,1995,其他,混合结构,暂无数据,一梯两户,无,商品房,2020-04-25,普通住宅,暂无数据,非共有,"118.76968578515,32.071487353913",鼓楼,水佐岗,南京
中海和平之门,2021.07.10 成交,165.0,19810.0,168.0,134,3,103,56,8618,2室2厅1厨1卫,中楼层 (共33层),83.04㎡,平层,暂无数据,板楼,南 北,2016,精装,钢混结构,集中供暖,一梯三户,有,商品房,2021-02-27,普通住宅,暂无数据,共有,"123.42417625971,41.736602339703",和平,长白,沈阳
儒林雅居,2021.10.08 成交,480.0,53680.0,485.0,15,2,2,7,915,2室2厅1厨1卫,中楼层 (共11层),89.42㎡,平层,暂无数据,塔楼,南 北,2004,精装,钢混结构,暂无数据,一梯两户,有,商品房,2021-09-24,普通住宅,满五年,非共有,"118.798618,32.032747",秦淮,建康路,南京
太东社区,2021.03.09 成交,45.0,8340.0,46.8,1,1,1,0,159,2室1厅1厨1卫,高楼层 (共7层),53.96㎡,平层,暂无数据,板楼,东 西,1998,简装,混合结构,集中供暖,一梯三户,暂无数据,商品房,2021-03-09,普通住宅,暂无数据,非共有,"123.39327549113,41.838336379501",皇姑,塔湾,沈阳
盘金华府,2021.08.19 成交,160.0,18391.0,163.0,146,3,5,1,878,2室2厅1厨1卫,中楼层 (共6层),87㎡,平层,暂无数据,板楼,南,2016,精装,钢混结构,暂无数据,一梯两户,暂无数据,商品房,2021-03-26,普通住宅,暂无数据,共有,"118.737636,32.208083",六合,大厂,南京
国瑞城雅士苑,2021.10.22 成交,105.0,6820.0,102.0,143,9,13,3,1082,3室2厅1厨2卫,中楼层 (共18层),153.98㎡,平层,暂无数据,板楼,南,2013,毛坯,钢混结构,自供暖,一梯两户,有,商品房,2021-06-02,普通住宅,满五年,非共有,"113.711865,34.626342",新郑市,南龙湖商圈,郑州
经纬城市绿洲武清,2021.11.13 成交,133.0,13061.0,135.0,94,7,29,11,1315,3室2厅1厨1卫,高楼层 (共31层),101.83㎡,平层,暂无数据,板楼,南 北,未知,其他,钢混结构,集中供暖,两梯四户,有,商品房,2021-08-12,普通住宅,暂无数据,非共有,"116.997674,39.405926",武清,武清其它,天津
华堂嘉园,2022.03.12 成交,311.0,30224.0,320.0,290,9,16,2,828,3室2厅1厨1卫,中楼层 (共20层),102.9㎡,平层,暂无数据,板楼,南 北,2017,精装,钢混结构,暂无数据,两梯四户,有,商品房,2021-05-27,普通住宅,暂无数据,非共有,"121.50221339832,29.860301316888",海曙区,古林,宁波
保利心语花园,2021.02.01 成交,66.0,9325.0,67.0,191,3,33,16,3620,2室1厅1厨1卫,低楼层 (共18层),70.78㎡,平层,暂无数据,板楼,西南,2014,精装,钢混结构,集中供暖,一梯三户,有,商品房,2020-07-25,普通住宅,满五年,共有,"123.32889021517,41.822587619503",铁西,重工街,沈阳
丰乐花苑,2021.04.11 成交,175.0,12654.0,180.0,326,6,45,54,3715,3室2厅1厨2卫,低楼层 (共6层),138.3㎡,平层,暂无数据,板楼,南 北,2003,精装,混合结构,自供暖,一梯两户,无,商品房,2020-05-21,普通住宅,满五年,非共有,"113.64679818075,34.81100589152",金水,绿茵广场,郑州
亿成花园,2021.06.29 成交,270.0,15222.0,288.0,129,2,29,97,7376,3室2厅1厨2卫,低楼层 (共6层),177.38㎡,错层,暂无数据,板楼,南 北,2002,精装,钢混结构,自供暖,一梯两户,无,商品房,2021-02-21,普通住宅,满两年,非共有,"121.685871,38.89805",中山,中南,大连
凤凰国际商务广场,2021.03.14 成交,45.0,10129.0,46.0,172,3,3,0,1086,1室1厅1厨1卫,中楼层 (共29层),43.62㎡,平层,30㎡,塔楼,北,2015,其他,钢混结构,暂无数据,四梯二十六户,有,商品房,2020-09-24,普通住宅,满五年,共有,"121.846819,29.895645",北仑区,新碶,宁波
龙江里,2021.10.26 成交,136.0,24849.0,139.0,228,9,70,14,969,2室1厅1厨1卫,中楼层 (共5层),54.45㎡,平层,暂无数据,板楼,南 北,未知,毛坯,混合结构,集中供暖,一梯三户,无,商品房,2021-03-12,普通住宅,暂无数据,共有,"117.25753578383,39.063568347232",河西,小海地,天津
金辉尚璟,2021.04.16 成交,53.0,6845.0,55.0,326,2,4,0,1371,2室1厅1厨1卫,高楼层 (共18层),77㎡,平层,暂无数据,板楼,南 北,2012,精装,砖混结构,集中供暖,两梯三户,有,商品房,2020-05-26,普通住宅,暂无数据,非共有,"123.272603,41.751978",铁西,经济技术开发区,沈阳
维也纳河畔新城,2021.03.23 成交,46.0,8364.0,49.6,310,4,9,15,2662,1室1厅1厨1卫,中楼层 (共7层),55㎡,平层,暂无数据,板楼,东,2007,精装,钢混结构,暂无数据,一梯四户,无,商品房,2020-05-17,普通住宅,暂无数据,非共有,"126.69229750335,45.796172167675",道外,太平商圈,哈尔滨
万科紫台,2021.11.28 成交,265.0,21638.0,265.0,14,0,1,0,34,3室2厅1厨2卫,高楼层 (共33层),122.47㎡,暂无数据,暂无数据,板楼,南 北,未知,其他,钢混结构,集中供暖,两梯四户,有,商品房,2021-11-15,普通住宅,暂无数据,非共有,"117.682706,39.03781",塘沽,向阳街,天津
星叶枫情水岸,2022.01.18 成交,396.0,31557.0,405.0,10,1,12,10,1651,3室2厅1厨2卫,低楼层 (共11层),125.49㎡,平层,暂无数据,板楼,南 北,2015,精装,钢混结构,暂无数据,一梯两户,有,商品房,2022-01-09,普通住宅,满两年,共有,"118.981566,32.134823",栖霞,仙林,南京
锦绣乾城,2021.12.28 成交,1.0,301.0,1.0,1,0,0,0,7,车位,地下室 (共24层),33.3㎡,暂无数据,暂无数据,暂无数据,南,未知,其他,未知结构,暂无数据,暂无数据,暂无数据,商品房,2021-12-28,车库,暂无数据,非共有,"114.48183,38.095292",新华,赵陵铺,石家庄
新华绿洲,2021.05.13 成交,192.0,16914.0,196.0,194,1,45,54,7444,3室2厅1厨1卫,中楼层 (共12层),113.52㎡,平层,暂无数据,板楼,南 北,2003,精装,钢混结构,集中供暖,一梯两户,有,商品房,2020-11-01,普通住宅,暂无数据,共有,"121.595881,38.95383",甘井子,亿达,大连
信达•东湾半岛第一区,2021.04.11 成交,50.0,9706.0,51.7,118,1,11,4,1857,2室1厅1厨1卫,低楼层 (共24层),51㎡,平层,暂无数据,板楼,南,2011,精装,钢混结构,暂无数据,一梯五户,无,商品房,2020-12-15,普通住宅,暂无数据,共有,"125.363321,43.908312",南关区,东大桥,长春
